Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
103,2402958368,cnwillis,0,88.92999,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Justin Tucker FLEX Devin Duvernay CPT Amari Cooper,,,
105,2402733369,reb708,0,88.82001,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Dez Bryant CPT Lamar Jackson,,,
106,2402927831,rkonopka,0,88.53,FLEX Lamar Jackson FLEX Andy Dalton FLEX Marquise Brown FLEX Mark Ingram II FLEX Cedrick Wilson CPT Amari Cooper,,,
107,2402676565,lewisspencer80,0,88.32001,FLEX Andy Dalton FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Tony Pollard FLEX Luke Willson CPT Lamar Jackson,,,
107,2402673096,ma1chef,0,88.32,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Dez Bryant CPT Lamar Jackson,,,
109,2402690199,zemenya,0,88.020004,FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb FLEX Mark Ingram II FLEX Dez Bryant CPT Lamar Jackson,,,
110,2402661242,keldwayne82,0,87.619995,FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Greg Zuerlein CPT Lamar Jackson,,,
111,2402939589,NEpatsallday,0,87.48,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX CeeDee Lamb CPT Devin Duvernay,,,
112,2402951205,et1111100,0,87.42999,FLEX Lamar Jackson FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Gus Edwards CPT Mark Ingram II,,,
113,2402838576,dstone21d,0,87.13,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT Marquise Brown,,,
114,2402728142,cadillac14,0,87.03,FLEX Lamar Jackson FLEX CeeDee Lamb FLEX Ravens  FLEX Mark Ingram II FLEX Michael Gallup CPT Ezekiel Elliott,,,
115,2402688453,Wayne1313,0,86.98,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Justin Tucker CPT Ravens ,,,
115,2402730864,chew22,0,86.98,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Justin Tucker CPT Ravens ,,,
115,2402802699,pickit-stickit,0,86.98,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Justin Tucker CPT Ravens ,,,
115,2402898880,Phase615,0,86.98,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Justin Tucker CPT Ravens ,,,
119,2402697204,Gregory12,0,86.93,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Ravens  FLEX Gus Edwards FLEX Justin Tucker CPT J.K. Dobbins,,,
120,2402928192,WestFreek,0,86.82,FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Cowboys  CPT Lamar Jackson,,,
120,2402975941,welshspecial,0,86.82,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Tony Pollard CPT Lamar Jackson,,,
122,2402721607,juiceman386,0,86.729996,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT Marquise Brown,,,
123,2402792975,jcastillo756,0,86.72,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT Lamar Jackson,,,
123,2402917602,bozman1951,0,86.72,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Mark Ingram II FLEX Tony Pollard CPT Lamar Jackson,,,
125,2402664878,Juggernaut57,0,86.53,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Devin Duvernay CPT J.K. Dobbins,,,
126,2402887354,MrMoJoRisin_55,0,86.32001,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX J.K. Dobbins FLEX Luke Willson FLEX Devin Duvernay CPT Lamar Jackson,,,
127,2402722945,mrbossplaya,0,86.28,FLEX Lamar Jackson FLEX Andy Dalton FLEX Amari Cooper FLEX Marquise Brown FLEX Tony Pollard CPT Ravens ,,,
128,2402995859,AAbusers,0,86.08,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb CPT Devin Duvernay,,,
129,2402918387,bkbroiler,0,85.83,FLEX Lamar Jackson FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT J.K. Dobbins,,,
