Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
94,2427893513,steadykoolin,0,69.67,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Sterling Shepard FLEX Browns  FLEX Alfred Morris CPT Baker Mayfield,,,
95,2422075939,artlange66,0,69.619995,FLEX Baker Mayfield FLEX Colt McCoy FLEX Kareem Hunt FLEX Donovan Peoples-Jones FLEX Golden Tate CPT Nick Chubb,,,
96,2428018522,TG50,0,69.58,FLEX Nick Chubb FLEX Baker Mayfield FLEX Sterling Shepard FLEX Browns  FLEX Donovan Peoples-Jones CPT Kareem Hunt,,,
97,2427298205,Battlefoot,0,69.47,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Browns  FLEX Evan Engram FLEX Harrison Bryant CPT Baker Mayfield,,,
98,2427867676,sicwititdime,0,69.4,FLEX Jarvis Landry FLEX Kareem Hunt FLEX Browns  FLEX Evan Engram FLEX Graham Gano CPT Nick Chubb,,,
99,2427917986,LyndseyJo13,0,69.38,FLEX Baker Mayfield FLEX Sterling Shepard FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
99,2427935535,Apewar0916,0,69.38,FLEX Baker Mayfield FLEX Sterling Shepard FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
101,2424548261,tastancl,0,69.23,FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Kareem Hunt CPT Alfred Morris,,,
101,2427853119,captain-draft-king,0,69.23,FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Kareem Hunt CPT Alfred Morris,,,
103,2427916270,Dgooods,0,69.22,FLEX Baker Mayfield FLEX Colt McCoy FLEX Kareem Hunt FLEX Darius Slayton FLEX KhaDarel Hodge CPT Nick Chubb,,,
104,2427965926,EGS102263,0,69.079994,FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Darius Slayton FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
105,2427841333,Socrates917,0,68.58,FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Cody Parkey CPT Graham Gano,,,
106,2428100252,Steeltown1225,0,68.479996,FLEX Baker Mayfield FLEX Kareem Hunt FLEX Browns  FLEX Donovan Peoples-Jones FLEX Golden Tate CPT Nick Chubb,,,
107,2424652508,Darth_Dracuul,0,68.28,FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Browns  FLEX Donovan Peoples-Jones FLEX Graham Gano CPT Nick Chubb,,,
107,2424658460,jdog36281,0,68.28,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Cody Parkey FLEX Graham Gano CPT Nick Chubb,,,
107,2425514384,GoJoeTransport,0,68.28,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Cody Parkey FLEX Graham Gano CPT Nick Chubb,,,
110,2422363241,schaney673,0,68,FLEX Rashard Higgins FLEX Sterling Shepard FLEX Kareem Hunt FLEX Darius Slayton FLEX Donovan Peoples-Jones CPT Nick Chubb,,,
110,2427656116,wholetmout,0,68,FLEX Rashard Higgins FLEX Sterling Shepard FLEX Kareem Hunt FLEX Darius Slayton FLEX Donovan Peoples-Jones CPT Nick Chubb,,,
112,2423913332,Yeti918,0,67.8,FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Darius Slayton FLEX Evan Engram FLEX Harrison Bryant CPT Nick Chubb,,,
113,2425169518,mackbell,0,67.78,FLEX Baker Mayfield FLEX Kareem Hunt FLEX Evan Engram FLEX Donovan Peoples-Jones FLEX Cody Parkey CPT Nick Chubb,,,
114,2421455048,quiwiz25,0,67.68,FLEX Nick Chubb FLEX Baker Mayfield FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX Golden Tate CPT Kareem Hunt,,,
115,2427653355,dougiefreshie,0,67.47,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Browns  FLEX Donovan Peoples-Jones FLEX Cody Parkey CPT Baker Mayfield,,,
116,2426333372,Jrhenry28,0,66.98,FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Darius Slayton FLEX Donovan Peoples-Jones CPT Rashard Higgins,,,
117,2427881017,BIGPUPPY,0,66.9,FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Rashard Higgins FLEX Darius Slayton FLEX Marvin Hall CPT Nick Chubb,,,
118,2427300776,westy44,0,66.880005,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Cody Parkey FLEX Marvin Hall CPT Nick Chubb,,,
