Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
128,2422829758,powerdog1,0,69.32,FLEX Aaron Rodgers FLEX DJ Moore FLEX Marquez Valdes-Scantling FLEX Mason Crosby FLEX Jamaal Williams CPT Davante Adams,,,
129,2423205478,thor9,0,68.3,FLEX Davante Adams FLEX Teddy Bridgewater FLEX Robby Anderson FLEX Rodney Smith FLEX Tavon Austin CPT Aaron Rodgers,,,
130,2422770941,mikekerrigan,0,68.17999,FLEX Davante Adams FLEX Mike Davis FLEX Robert Tonyan FLEX Allen Lazard FLEX Pharoh Cooper CPT Aaron Rodgers,,,
131,2422886696,TwinkillaSeason88,0,68.100006,FLEX Aaron Jones FLEX Mike Davis FLEX DJ Moore FLEX Marquez Valdes-Scantling FLEX Jamaal Williams CPT Robby Anderson,,,
132,2423656695,Patod31,0,67.82001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Joey Slye FLEX Jamaal Williams CPT Robert Tonyan,,,
133,2423656854,CandaceNBA,0,67.58,FLEX Davante Adams FLEX Mike Davis FLEX Robert Tonyan FLEX Joey Slye FLEX Marcedes Lewis CPT Aaron Rodgers,,,
134,2423446980,donmatt2030,0,67.2,FLEX Davante Adams FLEX Aaron Rodgers FLEX Robert Tonyan FLEX Marquez Valdes-Scantling FLEX Colin Thompson CPT Teddy Bridgewater,,,
135,2422699368,cp3-capps,0,66.979996,FLEX Mike Davis FLEX Robby Anderson FLEX Robert Tonyan FLEX Allen Lazard FLEX Packers  CPT Aaron Rodgers,,,
136,2423349074,DjHuffy3434,0,66.58,FLEX Davante Adams FLEX Mike Davis FLEX Robert Tonyan FLEX Jamaal Williams FLEX Panthers  CPT Aaron Rodgers,,,
137,2423456286,Fayt521,0,66.54,FLEX Davante Adams FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Marquez Valdes-Scantling FLEX Ian Thomas CPT Curtis Samuel,,,
138,2422502487,ACR17Cowboys,0,66.42,FLEX Aaron Rodgers FLEX Robby Anderson FLEX Robert Tonyan FLEX Allen Lazard FLEX Ian Thomas CPT Davante Adams,,,
138,2422632934,BITaBRIT,0,66.42,FLEX Aaron Rodgers FLEX Robby Anderson FLEX Robert Tonyan FLEX Allen Lazard FLEX Ian Thomas CPT Davante Adams,,,
138,2422960053,StevenEdward44,0,66.42,FLEX Aaron Rodgers FLEX Robby Anderson FLEX Robert Tonyan FLEX Allen Lazard FLEX Ian Thomas CPT Davante Adams,,,
141,2423629337,BlueBadBrad,0,66.399994,FLEX Davante Adams FLEX Teddy Bridgewater FLEX Robby Anderson FLEX Jamaal Williams FLEX AJ Dillon CPT Aaron Rodgers,,,
142,2422813826,sj3324,0,65.72,FLEX Davante Adams FLEX Aaron Rodgers FLEX Robby Anderson FLEX Packers  FLEX Joey Slye CPT Robert Tonyan,,,
143,2423176361,Jaegotdat,0,65.44,FLEX Davante Adams FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Robby Anderson FLEX Mason Crosby CPT Jamaal Williams,,,
