Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
117,2389999301,Hinchee,0,63.21,FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Gus Edwards FLEX James Proche CPT Ben Roethlisberger,,,
118,2390006296,newtonm11,0,63.019997,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Gus Edwards FLEX Marquise Brown FLEX Anthony McFarland Jr. CPT Robert Griffin III,,,
119,2390001976,jrtimes2,0,62.94,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Benny Snell Jr. FLEX Steelers  FLEX Miles Boykin CPT Gus Edwards,,,
120,2389996754,Mountie1,0,62.8,FLEX Diontae Johnson FLEX Steelers  FLEX Eric Ebron FLEX Mark Ingram II FLEX Chris Boswell CPT Chase Claypool,,,
121,2389959949,fdemoya,0,62.730003,FLEX Diontae Johnson FLEX JuJu Smith-Schuster FLEX Robert Griffin III FLEX Justice Hill FLEX Miles Boykin CPT Ben Roethlisberger,,,
122,2390007392,molliwopped,0,62.64,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Eric Ebron FLEX Gus Edwards FLEX Marquise Brown CPT Dez Bryant,,,
123,2390025002,PQSyuKON,0,62.559998,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX JuJu Smith-Schuster FLEX Robert Griffin III FLEX Anthony McFarland Jr. CPT Justice Hill,,,
124,2389994729,cwwest88,0,62.52,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Gus Edwards FLEX Marquise Brown FLEX Justin Tucker CPT Robert Griffin III,,,
125,2390024773,feinberg6,0,62.51,FLEX Ben Roethlisberger FLEX JuJu Smith-Schuster FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Gus Edwards CPT James Washington,,,
126,2390014010,iheartsports,0,62.260002,FLEX Ben Roethlisberger FLEX JuJu Smith-Schuster FLEX Robert Griffin III FLEX Eric Ebron FLEX Justin Tucker CPT Gus Edwards,,,
127,2389998482,jdecks1,0,61.99,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Eric Ebron FLEX Dez Bryant FLEX Devin Duvernay CPT Benny Snell Jr.,,,
128,2389997661,Gilly_ryan,0,61.940002,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Chris Boswell FLEX Justin Tucker CPT Gus Edwards,,,
129,2390022339,Dalyce,0,61.86,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Robert Griffin III FLEX Justin Tucker FLEX Ravens  CPT Steelers ,,,
130,2389968836,hkb1206,0,61.829994,FLEX Robert Griffin III FLEX Steelers  FLEX Eric Ebron FLEX Gus Edwards FLEX Justin Tucker CPT Ben Roethlisberger,,,
