Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
215,2520585342,Galbino (1/4),0,83.7,C Mark Scheifele UTIL Nicklas Backstrom C T.J. Oshie W Blake Wheeler W Nikolaj Ehlers W Tyler Motte D Cale Makar D Zdeno Chara G Connor Hellebuyck,,Ryan Johansen,C,0.84%,11
216,2520584426,SGdennis85 (8/10),0,83.3,C Auston Matthews C Mika Zibanejad UTIL Nazem Kadri W Kyle Connor W Nikolaj Ehlers W Mike Hoffman D Erik Gustafsson D Erik Johnson G Jacob Markstrom,,K'Andre Miller,D,0.84%,16.1
217,2520608195,bengalsfan80,0,82.80001,UTIL Auston Matthews C Elias Pettersson C Nazem Kadri W Mitchell Marner W Brock Boeser W Wayne Simmonds D Alexander Edler D Jalen Chatfield G Anton Khudobin,,Jordan Staal,C,0.84%,9.1
218,2520614304,jofman5,0,82.6,C Nathan MacKinnon C Nicklas Backstrom W Brendan Gallagher UTIL Tyler Toffoli W Alexis Lafreniere W Colin Blackwell D John Klingberg D Alexander Romanov G Philipp Grubauer,,Ryan Getzlaf,C,0.84%,6.5
219,2520600846,Colin408,0,82.299995,C Mark Scheifele C Nazem Kadri W Blake Wheeler W Patric Hornqvist W Carter Verhaeghe D Cale Makar UTIL Charlie McAvoy D Adam Pelech G Jordan Binnington,,Oliver Wahlstrom,W,0.84%,1.5
219,2520616719,phase3killa,0,82.299995,C Sebastian Aho C Adam Henrique UTIL Adam Lowry W Steven Stamkos W Anders Lee W Tom Wilson D Torey Krug D Nate Schmidt G Anton Khudobin,,Yanni Gourde,C,0.84%,1.5
221,2520599549,allibleedisblue (2/2),0,82.2,C Brayden Point C Aleksander Barkov UTIL Steven Stamkos W Ondrej Palat W Anthony Duclair W Carter Verhaeghe D Derek Forbort D Shayne Gostisbehere G Semyon Varlamov,,Colton Parayko,D,0.84%,7.8
221,2520610179,cameron6092,0,82.2,C Leon Draisaitl C Alex Wennberg UTIL Jordan Staal W Brad Marchand W Jonathan Huberdeau W Bobby Ryan D Morgan Rielly D Torey Krug G Jake Allen,,Nino Niederreiter,W,0.84%,2.8
223,2520597809,Colbyw2000,0,82.1,C Brayden Point C Ryan Johansen W Steven Stamkos UTIL Denis Gurianov W Ondrej Palat W Tyler Johnson D John Klingberg D Ryan McDonagh G Andrei Vasilevskiy,,Brandon Carlo,D,0.56%,9.5
224,2520601493,Spearstrong (5/5),0,82,C Nathan MacKinnon C Jean-Gabriel Pageau W Mikko Rantanen W Gabriel Landeskog UTIL Kirill Kaprizov W Oliver Wahlstrom D Cale Makar D Bowen Byram G Carter Hart,,Eetu Luostarinen,C,0.56%,0
225,2520585950,Rangerssss (1/3),0,81.8,C Connor McDavid C John Tavares UTIL Adam Lowry W Andrew Copp W Claude Giroux W James van Riemsdyk D Quinn Hughes D Cale Makar G Anton Khudobin,,Vince Dunn,D,0.56%,14.1
226,2520607147,SirSydney87,0,81.50001,C Connor McDavid C Evgeni Malkin W Brad Marchand W Bryan Rust W Tom Wilson D Noah Dobson D Ryan McDonagh UTIL Dmitry Orlov G Anton Khudobin,,Alexander Radulov,UTIL,0.56%,8
227,2520585794,ndesmarais15 (6/10),0,81.4,C Auston Matthews C Mika Zibanejad W Pavel Buchnevich UTIL Zach Hyman W Claude Giroux W Alexis Lafreniere D Adam Fox D Tony DeAngelo G Andrei Vasilevskiy,,Tanner Kero,W,0.56%,1.5
228,2520585671,CKISSM,0,81.3,C Connor McDavid C Auston Matthews UTIL Eetu Luostarinen W Brendan Gallagher W Nikolaj Ehlers W Mikael Granlund D Jake Muzzin D Noah Dobson G Juuse Saros,,Thomas Greiss,G,0.56%,7.6
229,2520585790,ndesmarais15 (2/10),0,81.2,C Connor McDavid C Mika Zibanejad W Artemi Panarin W Pavel Buchnevich W Alexis Lafreniere UTIL Colin Blackwell D Roman Josi D Tony DeAngelo G Alexandar Georgiev,,T.J. Brodie,D,0.56%,4.3
229,2520608846,beckyC2,0,81.2,C Mark Scheifele UTIL John Tavares C Ryan O'Reilly W Kyle Connor W David Perron W Oliver Wahlstrom D Colton Parayko D Noah Dobson G Connor Hellebuyck,,Brock McGinn,W,0.56%,3
231,2520619042,gdgagnon (2/2),0,81.100006,C Patrice Bergeron C Mathew Barzal UTIL Joel Eriksson Ek W Patric Hornqvist W Andrew Copp W Carter Verhaeghe D John Klingberg D Adam Larsson G Anton Khudobin,,MacKenzie Weegar,D,0.56%,5.8
231,2520582270,jpeak612 (1/2),0,81.1,C Mark Scheifele UTIL Sean Monahan C Elias Lindholm W Brendan Gallagher W Kirill Kaprizov W Bobby Ryan D Jake Muzzin D Jordie Benn G Vitek Vanecek,,Mikko Koskinen,G,0.56%,13.7
233,2520617218,JHollett22,0,81,C Auston Matthews C Paul Stastny W Mitchell Marner W Artemi Panarin W Patric Hornqvist UTIL Jason Dickinson D Morgan Rielly D Jordie Benn G Frederik Andersen,,Brett Pesce,D,0.56%,5.6
234,2520593462,WetBandits2020,0,80.9,C Auston Matthews C Sidney Crosby W Brad Marchand UTIL Zach Parise W Nils Hoglander W Joel Farabee D Kevin Shattenkirk D Jonas Brodin G Anton Khudobin,,Josh Leivo,UTIL,0.56%,3
235,2520585364,kosher_pigskin (5/5),0,80.60001,C Aleksander Barkov C Mathew Barzal W Anders Lee W Jordan Eberle UTIL Anthony Duclair W Carter Verhaeghe D John Carlson D Noah Dobson G Semyon Varlamov,,Marcus Johansson,W,0.56%,0
236,2520605032,idkhow2play,0,80.5,C Connor McDavid C Auston Matthews W Nikolaj Ehlers W Andre Burakovsky UTIL Bobby Ryan W Blake Coleman D Roman Josi D Erik Johnson G Petr Mrazek,,Esa Lindell,D,0.56%,1.5
237,2520600406,mythicalrhymer01 (9/10),0,80.299995,C Patrice Bergeron C Justin Dowling UTIL David Pastrnak W Brad Marchand W Denis Gurianov W Jason Dickinson D Roman Josi D Shayne Gostisbehere G Kaapo Kahkonen,,Jordan Greenway,UTIL,0.56%,6.3
237,2520605615,tulo02,0,80.299995,C Brayden Point C Nazem Kadri UTIL Paul Stastny W Steven Stamkos W David Perron W Claude Giroux D Victor Hedman D Erik Johnson G John Gibson,,Juuso Valimaki,D,0.56%,9.7
239,2520600407,mythicalrhymer01 (10/10),0,80.200005,C Ryan O'Reilly C Phillip Danault W Brendan Gallagher W Tomas Tatar UTIL David Perron W Zach Sanford D Dougie Hamilton D Kris Letang G Andrei Vasilevskiy,,Patrik Nemeth,D,0.56%,1.3
239,2520610642,billyh388,0,80.200005,UTIL Connor McDavid C Joe Pavelski C Nolan Patrick W Anders Lee W Claude Giroux W Jakub Voracek D Ivan Provorov D Adam Pelech G Anton Khudobin,,Filip Forsberg,W,0.56%,22
241,2520627206,Puckhed,0,80.00001,C Auston Matthews C John Tavares UTIL Brock Nelson W Nikolaj Ehlers W Anders Lee W William Nylander D Cody Ceci D Justin Holl G Frederik Andersen,,Jacob Trouba,D,0.56%,12.1
242,2520613585,orth,0,79.9,C John Tavares C Nick Suzuki W Nikolaj Ehlers W Josh Anderson W Patric Hornqvist D Rasmus Andersson UTIL Colton Parayko D Jake Muzzin G Casey DeSmith,,Alex Wennberg,C,0.56%,1.5
243,2520602920,gdgagnon (1/2),0,79.4,C Patrice Bergeron C Joel Eriksson Ek UTIL Brendan Gallagher W Nikolaj Ehlers W Andrew Copp W Carter Verhaeghe D Rasmus Andersson D Charlie McAvoy G Anton Khudobin,,Rickard Rakell,UTIL,0.56%,15.5
243,2520613073,stepho2112,0,79.399994,C Joe Pavelski C Nick Suzuki UTIL Nicklas Backstrom W Ondrej Palat W Carter Verhaeghe W Tyler Johnson D Quinn Hughes D John Klingberg G Andrei Vasilevskiy,,Tomas Tatar,W,0.56%,4.5
245,2520589521,Kettler (2/10),0,79.2,C Patrice Bergeron C Mika Zibanejad UTIL Adam Henrique W Kyle Connor W Bobby Ryan W Brock McGinn D Dougie Hamilton D Brady Skjei G Jacob Markstrom,,Radek Faksa,C,0.56%,0
246,2520593837,OnPoint41 (2/2),0,79,C Auston Matthews C Paul Stastny W Nikolaj Ehlers W Andrew Copp UTIL Anthony Duclair W Carter Verhaeghe D Victor Hedman D Cale Makar G John Gibson,,Dominik Kahun,W,0.56%,12.8
247,2520613589,envaderzim,0,78.8,C Sean Monahan C Radek Faksa UTIL Jonathan Huberdeau W Johnny Gaudreau W Patric Hornqvist W Andrew Cogliano D Victor Hedman D Shea Weber G Andrei Vasilevskiy,,Ethan Bear,D,0.56%,4.5
248,2520609071,Coheed561,0,78.600006,C Elias Pettersson C Nicklas Backstrom W Jonathan Huberdeau W J.T. Miller W Tom Wilson UTIL Jason Dickinson D Aaron Ekblad D John Klingberg G Tuukka Rask,,Kris Russell,D,0.56%,0
248,2520607348,Thomas905 (1/2),0,78.6,C Evgeni Malkin C Joel Eriksson Ek W Blake Wheeler W Tom Wilson W Claude Giroux UTIL John Klingberg D Cale Makar D Morgan Rielly G Jordan Binnington,,Michael Raffl,W,0.56%,4.1
250,2520608948,NoSaint (3/4),0,78.5,C Nathan MacKinnon C Nazem Kadri W Mikko Rantanen W Gabriel Landeskog UTIL Anders Lee W Tanner Pearson D Andy Greene D Kris Russell G Thatcher Demko,,Jimmy Vesey,UTIL,0.56%,4.3
250,2520585797,ndesmarais15 (9/10),0,78.49999,C Leon Draisaitl C Mika Zibanejad UTIL Ryan Strome W Artemi Panarin W Pavel Buchnevich W Alexis Lafreniere D Torey Krug D Tony DeAngelo G Andrei Vasilevskiy,,Cal Clutterbuck,W,0.28%,0
252,2520603283,Rangerssss (3/3),0,78.3,C Leon Draisaitl UTIL Nazem Kadri C Yanni Gourde W Mitchell Marner W Jakub Voracek W James van Riemsdyk D Quinn Hughes D Cale Makar G Jake Allen,,Noel Acciari,C,0.28%,1.3
253,2520599119,sgoncalo (2/2),0,78,C Sidney Crosby UTIL John Tavares C Evgeni Malkin W J.T. Miller W Jonathan Drouin W Claude Giroux D Darnell Nurse D Neal Pionk G Connor Hellebuyck,,Ty Dellandrea,W,0.28%,0
254,2520589522,Kettler (3/10),0,77.8,UTIL Mark Scheifele C Elias Lindholm C Nick Bjugstad W Kyle Connor W Blake Wheeler W Bobby Ryan D Roman Josi D Luke Schenn G Jacob Markstrom,,Jake Evans,UTIL,0.28%,0
255,2520600159,THEVAIN714,0,77.600006,C Auston Matthews C Sidney Crosby UTIL Paul Stastny W Nikolaj Ehlers W Andrew Copp W Jakob Silfverberg D Darnell Nurse D Noah Dobson G Andrei Vasilevskiy,,Max Comtois,W,0.28%,4.5
256,2520596943,awesemopt2 (2/4),0,77.5,C Sebastian Aho C Ryan Strome W Andrei Svechnikov W Jonathan Huberdeau W Patric Hornqvist UTIL Colin Blackwell D Dougie Hamilton D Keith Yandle G Tuukka Rask,,Radko Gudas,D,0.28%,4.1
257,2520613818,rambo7 (3/5),0,77.1,C John Tavares C Jesperi Kotkaniemi UTIL Steven Stamkos W Tyler Toffoli W William Nylander W Trent Frederic D Morgan Rielly D Torey Krug G Andrei Vasilevskiy,,Jason Spezza,W,0.28%,1.5
257,2520619398,rambo7 (4/5),0,77.1,C John Tavares C Jesperi Kotkaniemi UTIL Steven Stamkos W Tyler Toffoli W William Nylander W Trent Frederic D Morgan Rielly D Torey Krug G Andrei Vasilevskiy,,Kevan Miller,D,0.28%,1.5
257,2520626679,rambo7 (5/5),0,77.1,C John Tavares C Jesperi Kotkaniemi UTIL Steven Stamkos W Tyler Toffoli W William Nylander W Trent Frederic D Morgan Rielly D Torey Krug G Andrei Vasilevskiy,,Pierre-Olivier Joseph,D,0.28%,21
260,2520594757,buried7pin,0,76.99999,C Auston Matthews C Leon Draisaitl UTIL Evgeni Malkin W Kirill Kaprizov W Anthony Mantha W Alexander Barabanov D Roman Josi D Tony DeAngelo G Andrei Vasilevskiy,,Alexander Barabanov,W,0.28%,0
261,2520582271,jpeak612 (2/2),0,76.8,UTIL Nathan MacKinnon C Mark Scheifele C Joel Eriksson Ek W Kirill Kaprizov W Tyler Bertuzzi W Anthony Duclair D Rasmus Andersson D Hampus Lindholm G Carter Hart,,Josh Bailey,W,0.28%,2.8
262,2520594753,pontiff4,0,76.7,C Leon Draisaitl C John Tavares W Brad Marchand W Ondrej Palat UTIL Tyler Bertuzzi W Marcus Johansson D Esa Lindell D Kevin Shattenkirk G Carter Hart,,Derek Grant,C,0.28%,0
263,2520627433,rosineater,0,76.40001,C Auston Matthews C Aleksander Barkov W Brendan Gallagher UTIL Andrew Copp W Anthony Duclair W Carter Verhaeghe D Darnell Nurse D Ryan Pulock G Anton Khudobin,,Nic Dowd,C,0.28%,1.3
264,2520583552,gggpruitt (1/8),0,76.2,C Brayden Point C Paul Stastny W Steven Stamkos W Ondrej Palat UTIL Andrew Copp W Carter Verhaeghe D Ivan Provorov D Jordie Benn G Andrei Vasilevskiy,,Garnet Hathaway,W,0.28%,4.3
264,2520590114,gggpruitt (7/8),0,76.2,C Brayden Point C Paul Stastny W Steven Stamkos W Ondrej Palat UTIL Andrew Copp W Carter Verhaeghe D Ivan Provorov D Jordie Benn G Andrei Vasilevskiy,,Anton Stralman,D,0.28%,1.5
266,2520600223,kylepluck,0,75.99999,C Mika Zibanejad C Nazem Kadri W Nikolaj Ehlers W Brock Boeser W Josh Anderson UTIL Kirill Kaprizov D Alexander Romanov D Darnell Nurse G Mikko Koskinen,,Ryan Miller,G,0.28%,4.2
267,2520598983,slanger18 (1/2),0,75.8,C John Tavares C Elias Pettersson W Pavel Buchnevich W Jakub Vrana W Alexis Lafreniere UTIL Kris Letang D John Klingberg D Jacob Trouba G Carter Hart,,Mathias Brome,W,0.28%,3
268,2520600403,mythicalrhymer01 (6/10),0,75.6,C Elias Pettersson C Justin Dowling W Denis Gurianov UTIL Brock Boeser W J.T. Miller W Jason Dickinson D John Carlson D Dougie Hamilton G Andrei Vasilevskiy,,Max Jones,W,0.28%,12.8
268,2520612363,betlum24,0,75.6,C Dylan Larkin C Brock Nelson W Anders Lee W Pavel Buchnevich W Anthony Mantha UTIL Shea Weber D Morgan Rielly D Filip Hronek G Thomas Greiss,,Phillip Danault,C,0.28%,10.5
270,2520613446,valz94,0,75.2,C Auston Matthews C Sidney Crosby W Mitchell Marner W Denis Gurianov UTIL Jimmy Vesey W Wayne Simmonds D Jake Muzzin D Adam Larsson G Frederik Andersen,,Vladislav Namestnikov,C,0.28%,8
271,2520596400,ecarlson1258,0,75,C Auston Matthews C Nic Dowd W Alex Ovechkin W Jonathan Huberdeau UTIL Tanner Pearson W Garnet Hathaway D John Carlson D Justin Holl G Sergei Bobrovsky,,Troy Stecher,D,0.28%,8.4
271,2520618660,nute44,0,75,C Mathew Barzal C Brock Nelson W Anders Lee W Jordan Eberle W Tyler Bertuzzi D Mark Giordano D John Klingberg UTIL Adam Larsson G Anton Khudobin,,Dmitry Orlov,UTIL,0.28%,0
273,2520603466,OWEN7373 (1/2),0,74.8,C Joe Pavelski C Nicklas Backstrom W Denis Gurianov W Tyler Toffoli W Patric Hornqvist UTIL Andrew Copp D John Klingberg D Nate Prosser G Anton Khudobin,,Jalen Chatfield,D,0.28%,0
274,2520599243,jbmetz69 (2/3),0,74.4,C Sidney Crosby C Nazem Kadri W Jake Guentzel W Bryan Rust UTIL Andrew Copp W Carter Verhaeghe D Kris Letang D Bowen Byram G Andrei Vasilevskiy,,Dillon Dube,W,0.28%,1.5
275,2520607604,irshjhny33 (4/10),0,74,C Connor McDavid C Leon Draisaitl UTIL Ryan Nugent-Hopkins W Jesse Puljujarvi W Anthony Duclair W Carter Verhaeghe D Jared Spurgeon D Jonas Brodin G Tuukka Rask,,Andy Greene,D,0.28%,0
276,2520617410,iampelly8,0,73.8,C Connor McDavid UTIL Leon Draisaitl C Alexander Kerfoot W Ryan Nugent-Hopkins W Jimmy Vesey W Wayne Simmonds D Ryan Ellis D Darnell Nurse G Anton Khudobin,,Nick Ritchie,W,0.28%,13
277,2520585796,ndesmarais15 (8/10),0,73.5,C Leon Draisaitl C Mika Zibanejad UTIL John Tavares W William Nylander W Alexis Lafreniere W Ilya Mikheyev D Adam Fox D Tony DeAngelo G Andrei Vasilevskiy,,Logan Stanley,D,0.28%,5.8
277,2520586443,Madisonn13,0,73.5,UTIL Elias Pettersson C Nick Suzuki C Paul Stastny W Nikolaj Ehlers W Tyler Toffoli W Andrew Copp D Cale Makar D Torey Krug G Casey DeSmith,,Mikko Lehtonen,D,0.28%,5
277,2520593836,OnPoint41 (1/2),0,73.5,C Patrice Bergeron C Alexander Kerfoot W Mikko Rantanen W Mitchell Marner W Gabriel Landeskog UTIL Carter Verhaeghe D Ryan McDonagh D Bowen Byram G Petr Mrazek,,Brad Hunt,D,0.28%,0
277,2520598643,seanyfitness55,0,73.5,UTIL Elias Pettersson C Nick Suzuki C Paul Stastny W Nikolaj Ehlers W Tyler Toffoli W Andrew Copp D Cale Makar D Torey Krug G Casey DeSmith,,Jared McCann,UTIL,0.28%,3
281,2520595021,MrEman10,0,73.100006,C Auston Matthews C Aleksander Barkov W Mitchell Marner W Anthony Duclair UTIL Carter Verhaeghe W Wayne Simmonds D Shea Weber D Jake Muzzin G John Gibson,,Scott Laughton,C,0.28%,16.5
282,2520609477,CJ22,0,73,C Sidney Crosby C John Tavares W Bryan Rust UTIL Jonathan Huberdeau W William Nylander W Patric Hornqvist D Tony DeAngelo D Mikko Lehtonen G Anton Khudobin,,Samuel Morin,W,0.28%,2.8
283,2520590113,gggpruitt (6/8),0,72.5,C Mark Scheifele C Elias Pettersson W Kyle Connor W Patric Hornqvist UTIL Andrew Copp W Carter Verhaeghe D Justin Faulk D Noah Dobson G Andrei Vasilevskiy,,Philippe Myers,D,0.28%,4.3
284,2520627210,tlmanning77,0,72.40001,C Patrice Bergeron C Nick Suzuki W Patric Hornqvist UTIL Andrew Copp W James van Riemsdyk W Mikael Granlund D John Carlson D Roman Josi G John Gibson,,Andrew Cogliano,W,0.28%,1.5
285,2520610636,bendry13,0,72.200005,C Connor McDavid C Leon Draisaitl UTIL Denis Gurianov W Nikolaj Ehlers W Andrew Copp W Mikael Granlund D Adam Larsson D Ryan McDonagh G Anton Khudobin,,Jack Johnson,D,0.28%,0
286,2520607601,irshjhny33 (1/10),0,72.1,C Nathan MacKinnon C Aleksander Barkov UTIL Jakub Voracek W Anthony Duclair W Carter Verhaeghe W James van Riemsdyk D Kris Letang D Torey Krug G Anton Khudobin,,Martin Necas,W,0.28%,14.3
287,2520596942,awesemopt2 (1/4),0,71.4,C Auston Matthews C Nick Bjugstad W Mitchell Marner UTIL Brendan Gallagher W Zach Parise W Zach Hyman D Morgan Rielly D Jared Spurgeon G Kaapo Kahkonen,,Nate Schmidt,D,0.28%,25.4
287,2520585361,kosher_pigskin (2/5),0,71.399994,C Mika Zibanejad C Sebastian Aho W Andrei Svechnikov W Pavel Buchnevich W Alexis Lafreniere UTIL Aaron Ekblad D Jared Spurgeon D Shayne Gostisbehere G Alexandar Georgiev,,Nicolas Aube-Kubel,W,0.28%,0
289,2520593163,Kinghorse45,0,71,C Connor McDavid C Nazem Kadri UTIL Teddy Blueger W Brad Marchand W Johnny Gaudreau W Denis Gurianov D Ryan McDonagh D Jamie Oleksiak G Anton Khudobin,,Mathieu Perreault,W,0.28%,1.5
290,2520590112,gggpruitt (5/8),0,70.7,C Auston Matthews C Paul Stastny W Brendan Gallagher W Tyler Toffoli UTIL Josh Anderson W Andrew Copp D Jake Muzzin D Jordie Benn G Andrei Vasilevskiy,,Pekka Rinne,G,0.28%,6.3
291,2520609861,Koontz91,0,70.6,C Auston Matthews C Paul Stastny W Mitchell Marner W Nikolaj Ehlers W Andrew Copp UTIL Morgan Rielly D Adam Pelech D Shayne Gostisbehere G Petr Mrazek,,Oskar Sundqvist,W,0.28%,12.1
292,2520583185,mpenalos (1/2),0,70.100006,C Mathew Barzal C T.J. Oshie W Anders Lee W Tyler Toffoli W Jakub Vrana UTIL Zach Hyman D Matt Dumba D Darnell Nurse G Anton Khudobin,,Scott Mayfield,D,0.28%,14.3
292,2520590463,mpenalos (2/2),0,70.100006,C Mathew Barzal C T.J. Oshie W Anders Lee W Tyler Toffoli W Jakub Vrana UTIL Zach Hyman D Matt Dumba D Darnell Nurse G Anton Khudobin,,,
294,2520609256,NoSaint (4/4),0,68.30001,C Auston Matthews C Brayden Point W Steven Stamkos W Mitchell Marner W Blake Coleman UTIL Noah Dobson D Logan Stanley D Kris Russell G John Gibson,,,
295,2520601335,MVerminski,0,68,C Nathan MacKinnon C Joe Pavelski W Blake Wheeler W Carter Verhaeghe W Jordan Kyrou UTIL Corey Perry D Alexander Romanov D Noah Dobson G Anton Khudobin,,,
296,2520598724,frankfortune1969,0,67.799995,C Mika Zibanejad C Mathew Barzal W Artemi Panarin W Denis Gurianov W Nikolaj Ehlers UTIL Pavel Buchnevich D Noah Dobson D K'Andre Miller G Kaapo Kahkonen,,,
297,2520607774,BigPicksNick,0,66.6,C Joe Pavelski C Mathew Barzal W Tyler Toffoli W Tyler Bertuzzi W Bobby Ryan UTIL Alexis Lafreniere D John Carlson D Ivan Provorov G Frederik Andersen,,,
298,2520609874,goldenmama77,0,66.2,C Auston Matthews UTIL Mika Zibanejad C Nazem Kadri W Nikolaj Ehlers W Patric Hornqvist W Craig Smith D Ryan Ellis D Erik Johnson G Semyon Varlamov,,,
299,2520589524,Kettler (5/10),0,66.100006,C Mark Scheifele C Adam Henrique W Steven Stamkos UTIL Kyle Connor W Blake Wheeler W Bobby Ryan D Brady Skjei D Luke Schenn G Jacob Markstrom,,,
300,2520610041,Galbino (4/4),0,65.9,C Brayden Point C Nick Suzuki UTIL Alex Ovechkin W Ondrej Palat W Alex Killorn W Tyler Motte D Quinn Hughes D Zdeno Chara G Petr Mrazek,,,
301,2520582551,goobretty (1/2),0,65.1,C Leon Draisaitl C Mark Scheifele UTIL Denis Gurianov W Nikolaj Ehlers W Patric Hornqvist W Carter Verhaeghe D Jeremy Lauzon D Jonas Brodin G Andrei Vasilevskiy,,,
301,2520609989,Galbino (3/4),0,65.1,C Nazem Kadri C Paul Stastny UTIL Alex Ovechkin W Mikko Rantanen W Gabriel Landeskog W Tyler Motte D Miro Heiskanen D Zdeno Chara G Petr Mrazek,,,
303,2520611328,OWEN7373 (2/2),0,65,C Sidney Crosby C Teddy Blueger W Jake Guentzel W Bryan Rust W Patric Hornqvist UTIL Jared McCann D Kris Letang D Nate Prosser G Anton Khudobin,,,
304,2520599244,jbmetz69 (3/3),0,64.9,C Bo Horvat C Paul Stastny W Nikolaj Ehlers W Andrew Copp UTIL Nils Hoglander W Tanner Pearson D Jeff Petry D Quinn Hughes G Andrei Vasilevskiy,,,
305,2520601490,Spearstrong (2/5),0,64.8,C Nathan MacKinnon C Jean-Gabriel Pageau W Mikko Rantanen W Gabriel Landeskog UTIL Kirill Kaprizov W Oliver Wahlstrom D Cale Makar D Bowen Byram G Petr Mrazek,,,
306,2520591597,thasf15 (1/2),0,64.6,C Mika Zibanejad C Joel Eriksson Ek W Artemi Panarin W Pavel Buchnevich W Craig Smith UTIL Adam Fox D Miro Heiskanen D Brett Pesce G Andrei Vasilevskiy,,,
307,2520585469,pkabu,0,64.4,C Auston Matthews C Joel Eriksson Ek W Blake Wheeler W Tom Wilson W Anthony Duclair D Rasmus Andersson UTIL Ivan Provorov D Jake Muzzin G Anton Khudobin,,,
308,2520603618,Nezzyssilverback (2/2),0,64.3,C Auston Matthews UTIL Joe Pavelski C Nazem Kadri W Artemi Panarin W Bobby Ryan W Alexis Lafreniere D Morgan Rielly D Vince Dunn G Anton Khudobin,,,
309,2520591042,Elpres86,0,64.200005,C Paul Stastny C Joel Eriksson Ek W Mitchell Marner W Kyle Connor W J.T. Miller UTIL Morgan Rielly D Jake Muzzin D Justin Faulk G Andrei Vasilevskiy,,,
309,2520586348,THE_BEARDED (2/3),0,64.2,C Auston Matthews C Paul Stastny UTIL Joel Eriksson Ek W Mitchell Marner W Nikolaj Ehlers W Andrew Copp D Morgan Rielly D Ryan McDonagh G Petr Mrazek,,,
309,2520589789,vego07 (1/3),0,64.2,C Auston Matthews C Paul Stastny UTIL Joel Eriksson Ek W Mitchell Marner W Nikolaj Ehlers W Andrew Copp D Morgan Rielly D Ryan McDonagh G Petr Mrazek,,,
312,2520585793,ndesmarais15 (5/10),0,64.1,C Auston Matthews C Mika Zibanejad W Artemi Panarin W Pavel Buchnevich W Alexis Lafreniere UTIL Colin Blackwell D Morgan Rielly D Kevin Shattenkirk G Andrei Vasilevskiy,,,
313,2520606042,njkampas (1/2),0,63.899998,C Mark Scheifele C Nick Suzuki UTIL Steven Stamkos W Tomas Tatar W Anthony Duclair W Carter Verhaeghe D Alexander Edler D Tony DeAngelo G Carter Hart,,,
314,2520613324,NOPAINxNOGAIN (1/10),0,63.200005,C Connor McDavid C Nazem Kadri UTIL Brandon Sutter W Ryan Nugent-Hopkins W Tyler Toffoli W Andrew Copp D Tyler Myers D Justin Faulk G Anton Khudobin,,,
314,2520613325,NOPAINxNOGAIN (2/10),0,63.200005,C Connor McDavid C Nazem Kadri UTIL Brandon Sutter W Ryan Nugent-Hopkins W Tyler Toffoli W Andrew Copp D Tyler Myers D Justin Faulk G Anton Khudobin,,,
314,2520613326,NOPAINxNOGAIN (3/10),0,63.200005,C Connor McDavid C Nazem Kadri UTIL Brandon Sutter W Ryan Nugent-Hopkins W Tyler Toffoli W Andrew Copp D Tyler Myers D Justin Faulk G Anton Khudobin,,,
314,2520613327,NOPAINxNOGAIN (4/10),0,63.200005,C Connor McDavid C Nazem Kadri UTIL Brandon Sutter W Ryan Nugent-Hopkins W Tyler Toffoli W Andrew Copp D Tyler Myers D Justin Faulk G Anton Khudobin,,,
314,2520613328,NOPAINxNOGAIN (5/10),0,63.200005,C Connor McDavid C Nazem Kadri UTIL Brandon Sutter W Ryan Nugent-Hopkins W Tyler Toffoli W Andrew Copp D Tyler Myers D Justin Faulk G Anton Khudobin,,,
314,2520613329,NOPAINxNOGAIN (6/10),0,63.200005,C Connor McDavid C Nazem Kadri UTIL Brandon Sutter W Ryan Nugent-Hopkins W Tyler Toffoli W Andrew Copp D Tyler Myers D Justin Faulk G Anton Khudobin,,,
314,2520613330,NOPAINxNOGAIN (7/10),0,63.200005,C Connor McDavid C Nazem Kadri UTIL Brandon Sutter W Ryan Nugent-Hopkins W Tyler Toffoli W Andrew Copp D Tyler Myers D Justin Faulk G Anton Khudobin,,,
314,2520613331,NOPAINxNOGAIN (8/10),0,63.200005,C Connor McDavid C Nazem Kadri UTIL Brandon Sutter W Ryan Nugent-Hopkins W Tyler Toffoli W Andrew Copp D Tyler Myers D Justin Faulk G Anton Khudobin,,,
314,2520613332,NOPAINxNOGAIN (9/10),0,63.200005,C Connor McDavid C Nazem Kadri UTIL Brandon Sutter W Ryan Nugent-Hopkins W Tyler Toffoli W Andrew Copp D Tyler Myers D Justin Faulk G Anton Khudobin,,,
314,2520613333,NOPAINxNOGAIN (10/10),0,63.200005,C Connor McDavid C Nazem Kadri UTIL Brandon Sutter W Ryan Nugent-Hopkins W Tyler Toffoli W Andrew Copp D Tyler Myers D Justin Faulk G Anton Khudobin,,,
314,2520584653,sim3127,0,63.199997,C Leon Draisaitl C Mark Scheifele UTIL Jake Evans W Brad Marchand W Jonathan Drouin W Jesse Puljujarvi D Alexander Romanov D Bowen Byram G Connor Hellebuyck,,,
325,2520607136,CHAMBES39,0,62.9,C Auston Matthews C Nick Bjugstad W Jake Guentzel W Viktor Arvidsson UTIL Zach Parise W James Neal D Kris Letang D Darnell Nurse G Anton Khudobin,,,
326,2520619594,cmonstripes,0,62.499996,C Ryan O'Reilly C Paul Stastny W David Pastrnak W Denis Gurianov W Tyler Toffoli UTIL Andrew Copp D Cale Makar D Jordie Benn G Semyon Varlamov,,,
